season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Antonio Vazquez,Antonio,Vazquez,,516,Antonio Vazquez,0,0OCCIDENT,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3388,False,14,1,0,1,0,0,0,0,0,0,8.1,15,7,8,5,1,0,1,7.56,40,48,1,0,0,0,0,0,0,0,.350,11,7,0,"1,1","4,14","1,1",0,"2,8",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Logan Rooney,Logan,Rooney,,516,Logan Rooney,0,0OCCIDENT,22,21,,,70,23,28,30,5,1,3,13,0,6,11,3,1,0,1,3,0,0,0,2,0,2,0,0.511,44,93,1,1.000,.400,.629,57,3,2,0,0,6,2,0,0,62,.968,8,.750,,2,1,9,24,"7,23",0.30,7,23,"19,45",0.42,19,45,"17,35",0.49,17,35,"1,9",0.11,1,9,0,0,0,0,"8,17","13,16","38,60",45,0,0,0,0,0,0,0,5,21,0,,Occidental,OCCIDENT,1165-3273,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Jack Harkin,Jack,Harkin,,516,Jack Harkin,0,0OCCIDENT,4,0,,,2,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,3,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3512,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Riley Holcomb,Riley,Holcomb,,516,Riley Holcomb,0,0OCCIDENT,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-2978,False,17,1,2,1,0,0,0,0,0,0,12.1,12,11,5,6,4,0,4,8.03,53,61,0,2,2,1,0,0,0,1,.321,23,8,0,"2,6","0,7","0,2",0,"1,7",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Everett Beadling,Everett,Beadling,,516,Everett Beadling,0,0OCCIDENT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3374,False,2,1,0,0,0,0,0,0,0,0,2.1,3,3,6,1,0,0,1,11.57,9,16,1,1,0,0,0,0,0,0,.222,3,3,0,"0,1",0,0,0,0,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Andy Franck,Andy,Franck,,516,Andy Franck,0,0OCCIDENT,4,1,,,7,2,1,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,9,4,0,0,0,0,0,0,0,13,1.000,0,.000,,0,0,0,0,"0,2",0,0,2,"1,5",0.20,1,5,"0,3",0,0,3,"1,1",1.00,1,1,0,0,0,0,"1,1","0,2","1,5",7,0,0,0,0,0,0,0,0,1,0,,Occidental,OCCIDENT,1165-3272,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Nicholas Gonzalez,Nicholas,Gonzalez,,516,Nicholas Gonzalez,0,0OCCIDENT,9,4,,,17,4,3,5,0,0,0,3,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.417,3,24,1,1.000,.176,.176,13,4,0,0,0,0,0,0,0,17,1.000,0,.000,,0,0,4,6,"2,8",0.25,2,8,"2,13",0.15,2,13,"2,11",0.18,2,11,"0,2",0,0,2,0,0,0,0,"3,5","1,3","6,17",23,0,0,0,0,0,0,0,0,10,0,,Occidental,OCCIDENT,1165-2977,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Jackson Sneathern,Jackson,Sneathern,,516,Jackson Sneathern,0,0OCCIDENT,4,0,,,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3513,False,2,1,0,0,0,0,0,0,0,0,0.1,3,3,1,1,0,0,0,81.00,3,4,0,0,0,0,0,0,0,1,.667,0,0,0,"0,1","1,1",0,0,0,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Tyler Kubo,Tyler,Kubo,,516,Tyler Kubo,0,0OCCIDENT,17,12,,,42,21,15,25,4,0,4,8,0,6,9,4,1,0,1,1,0,0,0,0,0,0,0,0.509,31,58,1,1.000,.357,.738,31,3,1,0,0,0,0,0,0,35,.971,0,.000,,5,1,4,11,"6,18",0.33,6,18,"11,33",0.33,11,33,"9,18",0.50,9,18,"1,7",0.14,1,7,0,0,0,0,"6,8","7,11","25,41",69,0,0,0,0,0,0,0,2,8,0,,Occidental,OCCIDENT,1165-3268,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Malcolm Munnich,Malcolm,Munnich,,516,Malcolm Munnich,0,0OCCIDENT,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3260,False,8,1,0,1,0,0,0,0,0,0,8.2,4,3,3,8,2,0,0,3.12,33,36,0,0,0,0,0,0,0,4,.242,14,3,0,"0,4","1,7","0,3",0,"1,8",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Devin Sarkine,Devin,Sarkine,,516,Devin Sarkine,0,0OCCIDENT,4,1,,,5,2,2,4,1,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0.500,3,8,1,.000,.400,.600,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,1,1,"0,3",0,0,3,"2,5",0.40,2,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"2,2","5,8",67,0,0,0,"0,1",0,0,1,2,6,0,,Occidental,OCCIDENT,1165-3389,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Ryan Kim,Ryan,Kim,,516,Ryan Kim,0,0OCCIDENT,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3515,False,10,1,2,1,1,0,0,0,0,0,7.0,13,9,8,6,4,0,1,11.57,30,46,2,6,0,2,0,0,0,1,.333,12,1,2,"4,5",0,"1,2",0,0,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Lincoln Lyons,Lincoln,Lyons,,516,Lincoln Lyons,0,0OCCIDENT,8,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,0,0,0,4,0,1,0,11,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3380,False,70,1,8,2,2,0,0,0,0,0,42.0,43,38,18,17,16,0,7,8.14,182,214,1,6,2,5,3,0,0,4,.385,64,34,1,"18,26","27,70","17,28",0,"14,36",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Brad Alexander,Brad,Alexander,,516,Brad Alexander,0,0OCCIDENT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3534,False,2,1,0,0,0,0,0,0,0,0,2.2,3,1,5,1,0,0,0,3.37,9,15,2,1,0,0,0,0,0,0,.222,4,2,0,0,"1,3",0,0,"2,3",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,William Myers,William,Myers,,516,William Myers,0,0OCCIDENT,7,1,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,2,0,,Occidental,OCCIDENT,1165-3517,False,14,1,1,1,0,0,0,0,0,0,8.2,9,8,11,5,4,0,0,8.31,36,47,2,0,0,0,0,0,0,1,.389,9,8,1,"2,8","9,18","2,5",0,"2,9",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Matthew Uytioco,Matthew,Uytioco,,516,Matthew Uytioco,0,0OCCIDENT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-2986,False,2,1,0,0,0,0,0,0,0,0,1.0,2,2,2,1,0,0,0,18.00,5,7,0,0,0,0,0,0,0,0,.400,2,0,0,"1,1","2,5","1,1",0,"2,3",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Nathan Goodman,Nathan,Goodman,,516,Nathan Goodman,0,0OCCIDENT,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3270,False,13,1,0,1,1,0,0,0,0,0,7.2,8,8,2,8,7,0,1,9.39,33,40,2,3,0,2,0,0,0,4,.394,9,4,2,"4,9","4,11","3,8",0,"0,7",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Michael Myers,Michael,Myers,,516,Michael Myers,0,0OCCIDENT,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,1,0,0,3,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3514,False,8,1,2,0,0,0,0,0,0,0,6.0,8,8,10,5,1,0,1,12.00,24,36,0,1,0,0,1,0,0,2,.333,5,7,0,"2,2",0,0,0,"0,1",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Isaac Konieczny,Isaac,Konieczny,,516,Isaac Konieczny,0,0OCCIDENT,9,0,,,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,2,4,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"2,3",6,0,0,0,3,0,0,0,0,4,0,,Occidental,OCCIDENT,1165-3511,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Cooper Tantraporn,Cooper,Tantraporn,,516,Cooper Tantraporn,0,0OCCIDENT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3510,False,7,1,0,0,0,0,0,0,0,0,4.1,6,5,7,4,1,0,2,10.38,19,27,2,0,0,0,1,0,0,1,.368,4,5,0,"2,2","3,8","1,2",0,"2,4",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Charlie Karlovic,Charlie,Karlovic,,516,Charlie Karlovic,0,0OCCIDENT,6,2,,,7,1,2,2,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643,3,14,0,.000,.286,.429,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,1,0,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,2","1,1","6,6",1,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3379,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Quinn Smith,Quinn,Smith,,516,Quinn Smith,0,0OCCIDENT,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3385,False,1,1,0,1,0,0,0,0,0,0,2.2,5,2,6,0,0,0,0,6.75,8,15,2,1,0,0,0,0,0,0,.125,3,3,0,0,"0,4",0,0,"0,2",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Tommy Woods,Tommy,Woods,,516,Tommy Woods,0,0OCCIDENT,4,0,,,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,6,0,.000,.500,.500,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"2,2",1.00,2,2,"1,1",1.00,1,1,"0,1",0,0,1,0,0,0,0,"0,1","1,1","4,4",0,0,0,0,1,0,0,0,0,0,0,,Occidental,OCCIDENT,1165-3261,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Brady Werther,Brady,Werther,,105,Brady Werther,0,0CAL LUTH,19,16,,,62,8,14,6,2,0,0,5,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0.304,16,70,2,1.000,.226,.258,40,2,1,0,0,17,1,1,0,43,.977,18,.944,,3,1,23,20,"2,15",0.13,2,15,"9,34",0.26,9,34,"8,21",0.38,8,21,"4,19",0.21,4,19,0,0,0,0,"4,15","3,10","18,38",12,0,0,0,0,0,0,0,8,12,0,,California Lutheran,CAL LUTH,1325-3784,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Kai Caranto,Kai,Caranto,,105,Kai Caranto,0,0CAL LUTH,22,22,,,80,33,23,13,8,1,1,17,2,10,4,2,8,1,0,0,0,0,0,0,0,0,0,0.467,36,107,9,.889,.288,.450,38,63,4,0,0,0,0,10,0,105,.962,0,.000,,6,0,9,38,"6,24",0.25,6,24,"12,35",0.34,12,35,"9,23",0.39,9,23,"5,16",0.31,5,16,0,0,0,0,"18,33","4,7","28,46",96,0,0,0,0,0,0,0,4,18,0,,California Lutheran,CAL LUTH,1325-3192,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Gavin Farley,Gavin,Farley,,105,Gavin Farley,0,0CAL LUTH,5,1,,,6,3,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0.286,2,7,0,.000,.167,.333,3,3,1,0,0,0,0,0,0,7,.857,0,.000,,1,1,2,1,"0,3",0,0,3,"0,5",0,0,5,"0,4",0,0,4,"1,2",0.50,1,2,0,0,0,0,"1,1","2,2","3,6",0,0,0,0,10,0,0,0,0,3,0,,California Lutheran,CAL LUTH,1325-3774,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Daniel Orozco,Daniel,Orozco,,105,Daniel Orozco,0,0CAL LUTH,21,21,,,76,27,27,33,5,1,3,13,0,10,11,5,6,0,0,1,0,0,0,0,0,0,0,0.500,43,100,6,1.000,.355,.566,39,1,2,0,0,0,0,0,0,42,.952,0,.000,,5,1,19,15,"11,30",0.37,11,30,"20,47",0.43,20,47,"18,41",0.44,18,41,"7,16",0.44,7,16,0,0,0,0,"7,14","9,15","36,55",71,0,0,0,0,0,0,0,8,21,0,,California Lutheran,CAL LUTH,1325-3526,False,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Wes Lynch,Wes,Lynch,,105,Wes Lynch,0,0CAL LUTH,18,12,,,48,21,20,14,3,2,0,7,0,3,7,1,5,0,1,3,0,0,0,2,0,2,0,0.492,27,62,5,1.000,.417,.563,40,0,1,0,0,0,0,0,0,41,.976,0,.000,,1,2,8,15,"7,16",0.44,7,16,"12,26",0.46,12,26,"6,13",0.46,6,13,"2,8",0.25,2,8,0,0,0,0,"6,12","5,7","23,34",0,0,0,0,2,0,0,0,8,9,0,,California Lutheran,CAL LUTH,1325-3525,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Lucas Danielewicz,Lucas,Danielewicz,,105,Lucas Danielewicz,0,0CAL LUTH,19,19,,,71,15,24,24,9,0,2,10,0,3,1,0,2,0,0,4,0,0,0,2,0,3,0,0.420,39,88,2,1.000,.338,.549,50,0,0,0,0,0,0,1,0,50,1.000,0,.000,,1,1,13,36,"13,31",0.42,13,31,"16,44",0.36,16,44,"10,26",0.38,10,26,"7,11",0.64,7,11,0,0,0,0,"5,11","9,17","29,54",37,0,0,0,0,0,0,0,11,20,0,,California Lutheran,CAL LUTH,1325-3194,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Ethan Dungo,Ethan,Dungo,,105,Ethan Dungo,0,0CAL LUTH,12,2,,,8,2,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0.250,3,8,0,.000,.250,.375,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,4,0,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"1,2","0,1","1,6",2,0,0,0,0,0,0,0,0,7,0,,California Lutheran,CAL LUTH,1325-2595,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Jacob Blickenderfer,Jacob,Blickenderfer,,105,Jacob Blickenderfer,0,0CAL LUTH,18,15,,,59,14,20,16,5,0,3,6,0,3,13,3,0,0,0,0,0,0,0,2,0,2,0,0.426,34,68,0,.000,.339,.576,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,14,11,"6,19",0.32,6,19,"10,33",0.30,10,33,"6,22",0.27,6,22,"2,10",0.20,2,10,0,0,0,0,"8,15","4,9","16,35",67,0,0,0,36,0,0,0,8,15,0,,California Lutheran,CAL LUTH,1325-3515,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Alec Nava,Alec,Nava,,105,Alec Nava,0,0CAL LUTH,6,1,,,7,2,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.571,5,7,2,1.000,.571,.714,3,4,1,0,0,0,0,1,0,8,.875,0,.000,,0,1,2,1,"3,5",0.60,3,5,"3,5",0.60,3,5,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,"3,5",0,0,0,0,55,0,0,0,0,2,0,,California Lutheran,CAL LUTH,1325-3780,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
