season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Jackson Black,Jackson,Black,,455,Jackson Black,0,0MUS,5,0,,,7,1,2,1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.375,3,8,0,.000,.286,.429,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,1,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,3",0.33,1,3,"1,4",0.25,1,4,0,0,0,0,"1,2",0,"1,5","0,1",0,0,1,24,0,0,0,0,4,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Jackson Duchesne,Jackson,Duchesne,,455,Jackson Duchesne,0,0MUS,20,13,,,48,13,11,9,0,1,1,8,0,3,13,2,4,1,7,1,0,0,0,0,1,0,0,0.367,16,67,5,.800,.229,.333,36,0,0,0,0,0,0,0,0,36,1.000,0,.000,,2,3,23,7,"3,19",0.16,3,19,"6,26",0.23,6,26,"5,20",0.25,5,20,"1,5",0.20,1,5,0,0,0,0,"5,7","3,3","20,37",2,0,0,0,12,0,0,0,10,22,0,,Muskingum,MUS,0,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,0,3,1,0,0,0.00,5,5,0,0,0,0,0,0,0,0,.200,0,0,0,"0,1","0,3","0,2",0,"0,1"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Weston Melick,Weston,Melick,,455,Weston Melick,0,0MUS,32,32,,,121,33,45,39,11,2,7,13,1,5,24,4,6,3,6,1,0,0,0,1,0,1,0,0.450,81,146,9,.667,.372,.669,271,18,2,0,0,0,0,25,0,291,.993,0,.000,,2,5,27,29,"13,42",0.31,13,42,"21,67",0.31,21,67,"15,48",0.31,15,48,"7,20",0.35,7,20,0,0,0,0,"17,30","9,14","42,79",22,0,0,0,0,0,0,0,13,33,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Benny Hess,Benny,Hess,,455,Benny Hess,0,0MUS,27,26,,,90,17,23,15,4,0,4,19,0,2,25,7,1,0,0,0,0,0,0,2,0,5,0,0.396,39,111,1,1.000,.256,.433,157,12,6,5,0,31,5,0,0,175,.966,36,.861,,3,1,23,17,"9,23",0.39,9,23,"14,56",0.25,14,56,"6,34",0.18,6,34,"4,18",0.22,4,18,0,0,0,0,"4,16","5,9","27,60",2,0,0,0,0,0,0,0,14,12,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Conner Thamann,Conner,Thamann,,455,Conner Thamann,0,0MUS,32,32,,,114,30,32,22,4,1,2,11,0,5,21,11,11,2,3,4,0,0,0,2,0,2,0,0.358,44,137,13,.846,.281,.386,57,119,13,0,0,0,0,23,0,189,.931,0,.000,,3,5,31,33,"10,47",0.21,10,47,"19,67",0.28,19,67,"13,46",0.28,13,46,"8,21",0.38,8,21,0,0,0,0,"12,28","10,12","35,77",5,0,0,0,0,0,0,0,10,42,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Jake Valentine,Jake,Valentine,,455,Jake Valentine,0,0MUS,12,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,6,0,0,0,5,0,1,0,10,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,50,1,7,6,1,1,1,0,0,0,50.0,24,16,16,36,10,1,1,2.88,186,209,6,3,1,1,3,0,0,10,.269,36,63,0,"21,48","25,97","10,42",0,"13,53"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Coleman Harvey,Coleman,Harvey,,455,Coleman Harvey,0,0MUS,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,2,0,0,0,0,0,0,8,.750,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,20,1,2,3,0,0,0,0,0,0,17.1,15,11,9,15,4,0,0,5.71,68,84,1,4,0,1,2,0,0,5,.294,20,11,4,"1,1","2,5","2,2",0,"1,2"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Gavin Schultz,Gavin,Schultz,,455,Gavin Schultz,0,0MUS,11,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,0,0,0,7,0,0,0,7,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,25,1,3,3,1,3,0,0,0,0,29.1,18,12,17,41,4,0,4,3.68,109,137,5,6,1,2,3,0,0,12,.229,27,18,0,"2,5","5,15","3,14",0,"2,7"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Lane Goetz,Lane,Goetz,,455,Lane Goetz,0,0MUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,2,1,0,0,0,0,0,0,0,0,2.0,4,4,5,0,0,0,0,18.00,6,12,1,0,0,1,0,0,0,0,.333,1,4,0,"1,1","1,5",0,0,"1,3"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Brenden Jakeway,Brenden,Jakeway,,455,Brenden Jakeway,0,0MUS,2,0,,,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,3,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Nathan Johnson,Nathan,Johnson,,455,Nathan Johnson,0,0MUS,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,19,1,1,0,1,0,0,0,0,0,11.1,13,11,6,12,3,1,1,8.74,51,61,3,1,0,2,1,0,0,5,.373,13,9,0,"1,3","2,8","1,2",0,"4,8"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Mike Davis,Mike,Davis,,455,Mike Davis,0,0MUS,11,9,,,20,6,3,2,0,0,0,12,0,4,5,2,0,0,4,0,0,0,0,0,0,0,0,0.528,3,40,0,.000,.150,.150,64,7,0,3,0,8,4,0,0,71,1.000,12,.667,,0,2,12,4,"1,7",0.14,1,7,"1,12",0.08,1,12,"1,9",0.11,1,9,"0,0",0,0,0,0,0,0,0,"3,5","1,2","12,20","0,1",0,0,1,0,0,0,0,7,10,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Baret Spencer,Baret,Spencer,,455,Baret Spencer,0,0MUS,3,0,,,3,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,9,0,0,0,0,0,0,2,0,9,1.000,0,.000,,0,0,0,1,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,0,0,"1,2",11,0,0,0,11,0,0,0,0,3,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Caleb Linton,Caleb,Linton,,455,Caleb Linton,0,0MUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,9,1,0,0,0,0,0,0,0,0,3.2,6,5,4,1,1,0,0,12.27,17,22,2,0,0,1,0,0,0,1,.529,5,3,0,"2,3","8,14","1,2",0,"1,4"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,B. Polen,B.,Polen,,455,B. Polen,0,0MUS,2,0,,,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Brandon Barnette,Brandon,Barnette,,455,Brandon Barnette,0,0MUS,12,1,,,8,2,3,1,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.500,5,10,0,.000,.375,.625,1,4,1,0,0,2,2,0,0,6,.833,4,.500,,0,0,2,1,"1,1",1.00,1,1,"1,4",0.25,1,4,"1,3",0.33,1,3,"2,4",0.50,2,4,0,0,0,0,"2,3","0,1","4,5",0,0,0,0,24,0,0,0,2,0,0,,Muskingum,MUS,0,False,20,1,0,0,2,0,0,0,0,0,15.2,14,11,6,5,8,0,2,6.32,64,72,2,0,0,1,1,0,0,1,.313,20,18,0,"10,16","13,35","4,10",0,"3,17"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Joey Eurez,Joey,Eurez,,455,Joey Eurez,0,0MUS,10,0,,,2,3,0,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0.333,0,3,3,.333,.000,.000,1,2,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1","1,0","1,1",0,0,0,0,1,0,0,0,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Yuzo Ishioka,Yuzo,Ishioka,,455,Yuzo Ishioka,0,0MUS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,6,1,0,0,0,0,0,0,0,0,5.1,2,2,1,4,2,0,0,3.38,24,25,0,0,0,0,0,0,0,0,.250,8,4,0,"0,5","4,11","3,7",0,"4,11"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Gerard Hudson,Gerard,Hudson,,455,Gerard Hudson,0,0MUS,3,0,,,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,5,2,0,.000,1.000,2.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,11,0,0,0,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Nate Fuerstman,Nate,Fuerstman,,455,Nate Fuerstman,0,0MUS,1,0,,,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,0,"0,1","0,1","0,1",0,0,1,"0,1",0,0,1,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Noah Blecha,Noah,Blecha,,455,Noah Blecha,0,0MUS,7,0,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,1,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2","0,1",0,0,1,11,0,0,0,0,3,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Jake Roshau,Jake,Roshau,,455,Jake Roshau,0,0MUS,8,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,1,0,0,3,1,0,0,7,.857,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,40,1,5,2,0,1,0,0,0,0,27.1,21,19,9,23,7,0,1,6.26,117,134,6,3,2,1,4,0,0,8,.342,28,25,0,"5,9","6,25","6,18",0,"0,9"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Mason Grant,Mason,Grant,,455,Mason Grant,0,0MUS,2,0,,,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,"1,1","2,2","1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Olly Schrader,Olly,Schrader,,455,Olly Schrader,0,0MUS,5,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Daelyn Jarman,Daelyn,Jarman,,455,Daelyn Jarman,0,0MUS,7,4,,,14,5,2,2,1,1,0,1,0,4,5,2,0,0,0,1,0,0,0,1,0,1,0,0.350,5,20,0,.000,.143,.357,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,,0,1,3,5,"0,1",0,0,1,"0,5",0,0,5,0,0,0,0,"1,6",0.17,1,6,0,0,0,0,"0,4","1,1","6,11",0,0,0,0,2,0,0,0,1,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Gino Barber,Gino,Barber,,455,Gino Barber,0,0MUS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,2,1,0,0,0,0,0,0,0,0,1.0,2,2,3,0,1,0,0,18.00,4,7,0,0,0,0,0,0,0,0,.500,0,2,0,"0,1","2,3",0,0,0
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Tristen Portz,Tristen,Portz,,455,Tristen Portz,0,0MUS,4,0,,,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,L. Williams,L.,Williams,,455,L. Williams,0,0MUS,1,1,,,5,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.400,3,5,0,.000,.400,.600,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"1,3",0.33,1,3,"2,4",0.50,2,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"3,4",0,0,0,0,0,0,0,0,1,2,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Ryan Schwartz,Ryan,Schwartz,,455,Ryan Schwartz,0,0MUS,11,2,,,16,1,2,2,1,0,0,2,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0.211,3,19,0,.000,.125,.188,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,3,5,4,"0,2",0,0,2,"0,9",0,0,9,"0,8",0,0,8,"2,12",0.17,2,12,0,0,0,0,"1,5","2,5","5,10",1,0,0,0,17,0,0,0,2,5,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Erik Cover,Erik,Cover,,455,Erik Cover,0,0MUS,10,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,10,0,0,0,6,2,1,0,15,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,55,1,7,5,2,0,2,0,0,0,53.1,24,23,13,33,6,4,4,3.88,199,216,4,1,0,0,3,0,0,7,.276,38,75,4,"16,52","22,77","10,35",0,"19,67"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Shoei Yamashita,Shoei,Yamashita,,455,Shoei Yamashita,0,0MUS,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,6,3,0,0,7,1.000,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,28,1,5,2,1,0,0,0,0,0,26.0,20,20,14,19,3,3,0,6.92,100,122,1,6,1,0,2,0,0,8,.280,22,30,2,"13,28","16,50","11,24",0,"9,35"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Max Vosters,Max,Vosters,,455,Max Vosters,0,0MUS,9,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,4,0,0,0,4,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,31,1,2,1,1,2,0,0,0,0,23.2,20,17,9,19,7,1,1,6.46,102,118,3,5,0,0,2,0,1,3,.304,25,27,0,"1,5","1,6","2,13",0,"2,6"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Kade Whitman,Kade,Whitman,,455,Kade Whitman,0,0MUS,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,Weston Hartman,Weston,Hartman,,455,Weston Hartman,0,0MUS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,5,1,0,0,0,0,0,0,0,0,6.1,4,3,4,5,1,0,0,4.26,23,30,0,3,0,0,0,0,0,3,.217,4,9,0,"2,6","4,11","1,6",0,"1,7"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Muskingum,G. Amicone,G.,Amicone,,455,G. Amicone,0,0MUS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Muskingum,MUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
