conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Scilbelli, Zoe",0,,11,33,0,0.0,5.0,1.0,1.0,1.0,1.0,7.0,0.0,11.0,11.0,120.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0.03,0.03,0.61,0.0,0.33,0.36,-0.6810358282429148,-0.8300375949696901,-0.38136311998825295,-0.77044984531891,0.9605502432185004,-0.44077011612953254,-0.6754058067323148,-0.10296556939326608,-1.5397034123302673,155,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Devino, Samantha",0,,5,68,4,0.125,8.0,0.0,1.0,4.0,2.0,38.0,0.0,18.0,25.0,175.0,0.0,0.0,168.0,9.0,121.0,0.0,0.0,0.0,0.0,19.0,0.0,0.01,0.06,1.78,0.0,0.26,0.28,-0.7574932788941953,-0.8515781699097399,-0.36403251434715744,-0.77044984531891,0.571200294647185,0.6387342214323951,-0.7004831017758917,0.8152967683274629,-1.5956696293503319,156,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Carley May,0,,3,75,2,-0.156,77.0,24.0,12.0,3.0,2.0,29.0,0.0,17.0,22.0,111.0,0.0,0.0,189.0,29.0,90.0,1.0,0.0,1.0,0.0,29.5,1.0,0.16,0.04,1.2,0.01,0.23,0.39,-0.6523642842486845,-0.6900238578593665,-0.3755862514412211,-0.7327191119653069,0.4043360309737642,0.10359531905126854,-0.09862802073004553,0.6185262673873068,-1.6505884578239627,157,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Gregson, Ainsley",0,,8,87,11,0.091,11.0,0.0,1.0,29.0,3.0,111.0,0.0,25.0,40.0,260.0,0.0,0.0,213.0,15.0,99.0,0.0,0.0,0.0,0.0,26.0,0.0,0.01,0.33,1.14,0.0,0.29,0.3,-0.7383789162313751,-0.8515781699097399,-0.2080570635772974,-0.77044984531891,0.7380645583206057,0.04823612225322092,-0.7004831017758917,1.799149273028244,-1.662234066021099,158,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Faith Edgehille,0,,21,75,1,-0.095,42.0,6.0,2.0,23.0,11.0,134.0,0.0,9.0,4.0,102.0,0.0,0.0,408.0,47.0,138.0,0.0,0.0,0.0,0.0,11.0,2.0,0.03,0.31,1.84,0.0,0.12,0.15,-0.881736636202526,-0.8300375949696901,-0.2196108006713611,-0.77044984531891,-0.20749960249544566,0.6940934182304427,-0.5500193315144302,-0.5620967382536306,-1.8060210615528682,159,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Melvin, Laney",0,,19,84,0,0.0,4.0,0.0,0.0,11.0,0.0,37.0,0.0,22.0,16.0,269.0,0.0,0.0,33.0,8.0,39.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.13,0.46,0.0,0.26,0.26,-0.7766076415570153,-0.8623484573797648,-0.32359443451793446,-0.77044984531891,0.571200294647185,-0.5791681081246515,-0.7004831017758917,0.22498526550699427,-1.8445818061988528,160,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Gordon College,"Serna, Mia",0,,4,43,1,0.0,1.0,0.0,0.0,9.0,0.0,27.0,0.0,7.0,5.0,89.0,0.0,0.0,64.0,4.0,58.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.21,1.35,0.0,0.16,0.16,-0.8721794548711159,-0.8623484573797648,-0.2773794861416796,-0.77044984531891,0.014986082402448836,0.24199331104638758,-0.7004831017758917,-0.4965065712735785,-1.8574707969142783,161,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Barbosa, Ariana",0,,10,30,10,0.036,28.0,6.0,7.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,3.0,4.0,1.0,10.0,0.0,0.23,0.03,0.17,0.17,0.0,0.33,-0.7097073722371449,-0.6146318455691924,-0.38136311998825295,-0.12902737830765804,-0.8749566571891291,-0.8467375593152147,-0.5500193315144302,-0.8244574061738389,-1.8639618556234647,162,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Taylor, Evelyn",0,,21,82,1,-0.057,35.0,8.0,6.0,33.0,4.0,183.0,0.0,3.0,8.0,51.0,0.0,0.0,424.0,49.0,192.0,0.0,0.0,0.0,0.0,9.0,0.0,0.07,0.4,2.34,0.0,0.04,0.11,-0.9199653615281662,-0.7869564450895905,-0.16761898374807443,-0.77044984531891,-0.6524709722912345,1.1554200582141723,-0.49986474142727627,-0.2997360703334223,-1.8775136495522915,163,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Caucci, Gabriela",0,,7,53,0,-0.133,15.0,3.0,1.0,0.0,0.0,7.0,0.0,14.0,16.0,110.0,0.0,0.0,18.0,1.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.02,0.0,0.34,0.0,0.26,0.28,-0.7574932788941953,-0.840807882439715,-0.3986937256293485,-0.77044984531891,0.571200294647185,-0.6898865017207465,-0.6252512166451609,0.22498526550699427,-1.896020533676011,164,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Savannah Milso,0,,9,16,1,-0.108,37.0,10.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,6.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.38,0.0,0.56,0.0,0.0,0.38,-0.6619214655800947,-0.45307753351881896,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.48690278012790544,-0.44971015134012243,-0.8244574061738389,-1.9481452374544335,165,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Serrano, Vicky",0,,7,64,0,-0.2,20.0,7.0,3.0,9.0,1.0,31.0,0.0,4.0,6.0,64.0,0.0,0.0,134.0,28.0,119.0,1.0,0.0,1.0,0.0,7.5,0.0,0.05,0.14,1.86,0.02,0.06,0.12,-0.9104081801967562,-0.8084970200296403,-0.3178175659709026,-0.6949883786117039,-0.5412281298422874,0.7125464838297919,-0.5249420364708531,-0.43091640429352646,-1.9856651083648056,166,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Sonja Matheson,0,,15,78,5,-0.133,15.0,2.0,0.0,22.0,4.0,104.0,0.0,5.0,20.0,91.0,0.0,0.0,125.0,25.0,158.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.28,2.03,0.0,0.06,0.06,-0.9677512681852165,-0.8623484573797648,-0.23694140631245664,-0.77044984531891,-0.5412281298422874,0.8693975414242597,-0.6503285116887378,0.48734593342720256,-2.1028305581217803,167,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Endicott College,Susanna Mikkelsen,0,,22,93,4,-0.5,2.0,1.0,0.0,30.0,2.0,85.0,0.0,14.0,21.0,256.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.32,0.55,0.0,0.15,0.15,-0.881736636202526,-0.8623484573797648,-0.21383393212432925,-0.77044984531891,-0.04063533882202483,-0.49612931292758006,-0.6754058067323148,0.5529361004072546,-2.145639596495358,168,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Endicott College,Emma Gulaskey,0,,11,16,0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0,36.0,0.0,0.0,17.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.25,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.2889332232357433,-0.77044984531891,-0.8749566571891291,1.072381263017101,-0.7004831017758917,-0.5620967382536306,-2.1591390316192247,169,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Gehrig, Sarah",0,,20,9,2,-0.5,2.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,13.0,0.0,0.0,29.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.11,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.27160261759464777,-0.77044984531891,-0.8749566571891291,0.020556523854197317,-0.6754058067323148,-0.6932770722137347,-2.1632348507741987,170,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Martir-Perez, Andrea",0,,21,21,0,-0.2,5.0,1.0,0.0,3.0,0.0,17.0,0.0,2.0,6.0,25.0,0.0,0.0,48.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.14,0.76,0.0,0.1,0.1,-0.9295225428595764,-0.8623484573797648,-0.3178175659709026,-0.77044984531891,-0.31874244494439286,-0.3023721241344136,-0.6754058067323148,-0.43091640429352646,-2.22023397824093,171,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Burns, Chloe",0,,4,23,0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,14.0,0.0,0.0,16.0,7.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.0,0.22,0.0,0.13,0.17,-0.8626222735397059,-0.8192673074996651,-0.3986937256293485,-0.77044984531891,-0.151878181270972,-0.8006048953168418,-0.7004831017758917,-0.16855573637331817,-2.2464275799215914,172,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Gordon College,"Burnett, Alexandra",0,,17,87,4,-0.357,14.0,6.0,1.0,8.0,1.0,49.0,0.0,3.0,13.0,38.0,0.0,0.0,37.0,5.0,143.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,0.09,1.64,0.0,0.03,0.05,-0.9773084495166265,-0.8515781699097399,-0.3467019087060619,-0.77044984531891,-0.7080923935157082,0.5095627622369506,-0.5500193315144302,0.02821476456683806,-2.300480930328354,173,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"ZegarraMendoza, Indi",0,,25,15,0,-1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.53,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.2831563546887115,-0.77044984531891,-0.8749566571891291,0.4080709014405302,-0.6754058067323148,-0.8244574061738389,-2.300529893101843,174,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Zegarra Mendoza, Indira",0,,25,21,0,-0.333,3.0,1.0,0.0,6.0,0.0,10.0,0.0,0.0,1.0,13.0,0.0,0.0,47.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.2311645377654248,-0.77044984531891,-0.8749566571891291,-0.08093533694222332,-0.6754058067323148,-0.7588672391937868,-2.3981453792415643,175,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Hamilton, Lillie",0,,1,12,0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,46.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.35247877725309373,-0.77044984531891,-0.8749566571891291,-0.08093533694222332,-0.7004831017758917,-0.7588672391937868,-2.4659184639254508,176,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Sydney DeCarvalho,0,,6,16,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,24.0,0.0,0.0,20.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.75,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.36403251434715744,-0.77044984531891,-0.8749566571891291,-0.31159865693408817,-0.7004831017758917,-0.6932770722137347,-2.5370755528778597,177,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Nadia Dutton,0,,8,16,0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.3669578537321358,-0.7004831017758917,-0.8244574061738389,-2.558594045450676,178,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Faith Sydoriak,0,,12,30,0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.819057960916191,-0.6503285116887378,-0.8244574061738389,-2.6816499902641207,179,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Endicott College,"Batek, Francesca",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,180,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Cefalu, Gianna",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,181,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Lowder, Becca",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,182,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Duron, Montserrat",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,183,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Homsy, Angelina",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,184,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Lisboa, Victoria",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,185,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of New England,Julia Graham,0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,186,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of New England,Delainey Durkerley,0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,187,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of New England,Laura Zahornasky,0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,188,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of New England,"Dunkerley, Delainey",0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,189,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,",",0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,190,40
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Kuijt, NoÃ«lle",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,191,40
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Karcich, Kaia",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,192,40
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Brooklyn Buchanan,0,,27,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,,,,193,40
