season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Greg Johnson,Greg,Johnson,,2713,Greg Johnson,0,0OGL,6,4,,,12,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.083,1,12,0,.000,.083,.083,24,1,2,3,0,6,0,0,0,27,.926,6,1.000,,0,0,4,5,"0,4",0,0,4,"0,5",0,0,5,"0,3",0,0,3,"0,6",0,0,6,0,0,0,0,"1,1","2,2","2,5",0,0,0,0,0,0,0,0,4,1,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Jayson Barber,Jayson,Barber,,2713,Jayson Barber,0,0OGL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,0,1,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0.00,0,2,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Jack Groh,Jack,Groh,,2713,Jack Groh,0,0OGL,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,1,1,0,0,0,0,0,0,0,0,1.1,3,3,3,0,0,0,0,20.25,5,9,2,1,0,0,0,0,0,0,.200,1,3,0,"1,1","0,4","0,2",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Jaxson Corr,Jaxson,Corr,,2713,Jaxson Corr,0,0OGL,29,28,,,89,28,36,18,8,0,0,9,0,6,6,5,3,0,2,2,0,0,0,2,2,3,0,0.481,44,108,3,1.000,.404,.494,21,37,6,0,0,0,0,1,0,64,.906,0,.000,,3,2,17,29,"14,36",0.39,14,36,"20,44",0.45,20,44,"13,28",0.46,13,28,"8,17",0.47,8,17,0,0,0,0,"13,28","6,6","33,54",15,0,0,0,"0,1",0,0,1,10,20,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Konner Burrell,Konner,Burrell,,2713,Konner Burrell,0,0OGL,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,2,0,0,3,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,25,1,0,4,1,2,0,0,0,0,29.2,21,21,10,24,4,1,4,6.37,110,127,4,5,0,0,2,0,0,9,.227,38,24,0,0,0,"3,8",0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Matt Huckabee,Matt,Huckabee,,2713,Matt Huckabee,0,0OGL,6,3,,,11,3,2,0,0,0,0,1,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0.308,2,14,0,.000,.182,.182,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,2,0,2,3,"1,5",0.20,1,5,"0,3",0,0,3,"0,2",0,0,2,"1,3",0.33,1,3,0,0,0,0,"2,3","0,1","2,5",0,0,0,0,0,0,0,0,0,2,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Maddox Husband,Maddox,Husband,,2713,Maddox Husband,0,0OGL,3,0,,,4,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.400,2,5,1,1.000,.250,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,2",0,"0,2",2,0,0,0,8,0,0,0,0,3,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Nick Tarantino,Nick,Tarantino,,2713,Nick Tarantino,0,0OGL,22,18,,,67,10,18,17,5,0,3,6,0,4,23,7,0,0,0,1,0,0,0,1,0,1,0,0.359,32,78,0,.000,.269,.478,57,4,0,0,0,0,0,2,0,61,1.000,0,.000,,1,1,16,9,"3,20",0.15,3,20,"11,37",0.30,11,37,"8,27",0.30,8,27,"5,17",0.29,5,17,0,0,0,0,"3,11","10,13","19,40",7,0,0,0,24,0,0,0,9,14,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Paul Gaeta,Paul,Gaeta,,2713,Paul Gaeta,0,0OGL,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,12,1,1,2,0,0,0,0,0,0,9.2,10,10,13,6,1,0,1,9.31,37,54,3,3,0,1,0,0,0,2,.324,12,7,0,"0,3","3,9","2,5",0,"3,7"
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Tate Henderson,Tate,Henderson,,2713,Tate Henderson,0,0OGL,18,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,7,0,0,0,8,.875,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,33,1,1,0,2,3,0,0,1,0,30.0,24,21,11,26,2,1,2,6.30,124,139,2,2,0,1,1,0,1,9,.266,22,41,0,0,0,"2,5",0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Trey Kinnan,Trey,Kinnan,,2713,Trey Kinnan,0,0OGL,40,38,,,156,35,58,36,9,1,2,6,0,6,9,2,27,6,2,3,0,0,0,4,1,6,0,0.409,75,173,33,.818,.372,.481,83,6,2,0,0,0,0,0,0,91,.978,0,.000,,4,10,45,43,"18,39",0.46,18,39,"34,98",0.35,34,98,"21,56",0.38,21,56,"5,23",0.22,5,23,0,0,0,0,"8,21","14,19","56,105",163,0,0,0,0,0,0,0,21,27,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Tyler Hower,Tyler,Hower,,2713,Tyler Hower,0,0OGL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,0,1,0,0,0,0,0,0,0,0,0.0,2,2,1,0,0,0,0,99.00,0,2,0,1,0,0,0,0,0,0,.000,0,0,0,"1,1",0,0,0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Will Lumpkin,Will,Lumpkin,,2713,Will Lumpkin,0,0OGL,10,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,8,0,0,0,5,2,0,0,9,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,36,1,7,2,3,0,0,0,0,0,32.1,35,31,15,21,7,2,5,8.63,123,157,3,8,0,4,7,0,0,5,.293,50,21,1,"1,2","0,2","1,4",0,"0,2"
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Jace Armstrong,Jace,Armstrong,,2713,Jace Armstrong,0,0OGL,13,13,,,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0.000,0,5,0,.000,.000,.000,2,14,3,0,0,8,0,0,0,19,.842,8,1.000,,0,0,3,1,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","0,1","1,3",2,0,0,0,0,0,0,0,2,0,0,,Oglethorpe,OGL,0,False,78,1,12,3,3,0,0,0,0,0,59.1,49,44,16,38,8,0,8,6.67,247,276,3,7,1,4,2,0,0,13,.316,65,70,2,"4,6","3,8","5,10",0,"1,6"
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Hayden Partian,Hayden,Partian,,2713,Hayden Partian,0,0OGL,15,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,0,1,0,4,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,28,1,3,2,1,2,0,0,0,0,22.1,24,20,17,23,5,0,0,8.06,90,115,3,5,1,0,3,0,0,9,.311,17,22,0,"1,2","3,5","3,4",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Carter Drake,Carter,Drake,,2713,Carter Drake,0,0OGL,7,3,,,15,2,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.333,5,15,0,.000,.333,.333,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,4,2,"1,4",0.25,1,4,"3,6",0.50,3,6,"1,3",0.33,1,3,"1,4",0.25,1,4,0,0,0,0,"1,3","1,1","4,6",26,0,0,0,41,0,0,0,1,4,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,Nathan Murray,Nathan,Murray,,2713,Nathan Murray,0,0OGL,4,0,,,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,.000,.333,.333,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,3,0,"1,2",0.50,1,2,"2,3",0.67,2,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2","0,1","2,3",2,0,0,0,103,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,J. Hill,J.,Hill,,2713,J. Hill,0,0OGL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,2,1,0,0,0,0,0,0,0,0,1.0,1,1,0,0,1,0,0,9.00,5,5,0,0,0,0,0,0,0,0,.400,0,3,0,"0,1","1,3",0,0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Oglethorpe,B. Conway,B.,Conway,,2713,B. Conway,0,0OGL,1,1,,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Oglethorpe,OGL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Branyan Bounds,Branyan,Bounds,,426,Branyan Bounds,0,0MILLSAPS,44,44,,,148,47,40,42,7,1,8,31,0,6,29,6,2,0,3,5,0,0,0,2,0,2,0,0.405,73,193,2,1.000,.270,.493,88,2,0,0,0,0,0,1,0,90,1.000,0,.000,,1,5,27,58,"7,42",0.17,7,42,"24,81",0.30,24,81,"19,60",0.32,19,60,"2,15",0.13,2,15,0,0,0,0,"21,51","13,19","54,100",189,0,0,0,0,0,0,0,18,43,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Layne Cross,Layne,Cross,,426,Layne Cross,0,0MILLSAPS,13,4,,,18,6,7,3,1,0,0,4,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0.522,8,23,1,1.000,.389,.444,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,1,0,0,5,"3,5",0.60,3,5,"4,8",0.50,4,8,"2,3",0.67,2,3,"1,2",0.50,1,2,0,0,0,0,"4,8","1,1","5,9",0,0,0,0,87,0,0,0,0,1,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Josh Ingram,Josh,Ingram,,426,Josh Ingram,0,0MILLSAPS,5,0,,,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","2,3",0,0,0,0,2,0,0,0,0,0,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Bradley Pelle,Bradley,Pelle,,426,Bradley Pelle,0,0MILLSAPS,44,44,,,181,51,70,59,21,1,14,28,0,7,28,5,15,4,0,1,0,0,0,1,2,2,0,0.484,135,217,19,.789,.387,.746,99,4,2,0,0,0,0,0,0,105,.981,0,.000,,3,10,43,37,"20,51",0.39,20,51,"46,113",0.41,46,113,"27,67",0.40,27,67,"7,21",0.33,7,21,0,0,0,0,"16,27","8,15","78,127",183,0,0,0,0,0,0,0,15,38,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Gray Berry,Gray,Berry,,426,Gray Berry,0,0MILLSAPS,44,44,,,169,65,69,45,16,1,6,16,2,29,23,6,14,2,0,3,0,0,0,1,1,3,0,0.525,105,217,16,.875,.408,.621,20,86,6,0,0,0,0,7,0,112,.946,0,.000,,1,8,41,38,"22,50",0.44,22,50,"37,82",0.45,37,82,"26,58",0.45,26,58,"6,18",0.33,6,18,0,0,0,0,"34,65","12,17","59,95",267,0,0,0,0,0,0,0,17,32,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Wes Carr,Wes,Carr,,426,Wes Carr,0,0MILLSAPS,16,0,,,16,4,3,4,1,0,1,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.316,7,19,0,.000,.188,.438,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,5,3,"0,3",0,0,3,"2,8",0.25,2,8,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"1,4","1,1","4,9",11,0,0,0,159,0,0,0,3,6,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Evan Scott,Evan,Scott,,426,Evan Scott,0,0MILLSAPS,43,42,,,147,36,50,41,11,2,7,29,0,12,26,7,6,1,0,3,0,0,0,0,0,0,0,0.476,86,191,7,.857,.340,.585,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,3,28,44,"16,52",0.31,16,52,"31,85",0.36,31,85,"23,64",0.36,23,64,"6,19",0.32,6,19,0,0,0,0,"15,36","16,22","56,105",198,0,0,0,0,0,0,0,8,42,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,EJ Ousley,EJ,Ousley,,426,EJ Ousley,0,0MILLSAPS,44,44,,,160,28,43,31,9,1,1,23,0,14,30,11,6,3,2,2,0,0,0,5,0,6,0,0.402,57,201,9,.667,.269,.356,57,123,10,0,0,0,0,14,0,190,.947,0,.000,,1,6,45,44,"16,58",0.28,16,58,"30,93",0.32,30,93,"19,68",0.28,19,68,"4,17",0.24,4,17,0,0,0,0,"15,38","9,20","61,113",140,0,0,0,0,0,0,0,15,43,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Case Page,Case,Page,,426,Case Page,0,0MILLSAPS,44,44,,,172,33,49,27,5,0,2,17,0,6,24,9,3,3,4,2,0,0,0,4,0,7,0,0.365,60,201,6,.500,.285,.349,324,21,4,0,0,0,0,21,0,349,.989,0,.000,,6,6,47,50,"14,60",0.23,14,60,"27,106",0.25,27,106,"13,76",0.17,13,76,"3,18",0.17,3,18,0,0,0,0,"18,35","12,25","58,117",36,0,0,0,0,0,0,0,22,58,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Mason Morgan,Mason,Morgan,,426,Mason Morgan,0,0MILLSAPS,38,34,,,106,29,32,18,7,0,3,35,0,7,22,4,4,1,4,0,0,0,0,1,1,1,0,0.500,48,152,5,.800,.302,.453,239,19,9,7,1,75,6,2,0,267,.966,81,.926,,4,3,25,27,"8,32",0.25,8,32,"15,54",0.28,15,54,"11,41",0.27,11,41,"1,9",0.11,1,9,0,0,0,0,"19,33","4,8","46,77",56,0,0,0,1,0,0,0,7,24,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,JR Moore,JR,Moore,,426,JR Moore,0,0MILLSAPS,14,10,,,31,4,6,4,1,0,2,2,0,0,12,0,0,0,0,0,0,0,0,1,0,2,0,0.242,13,33,0,.000,.194,.419,61,3,1,7,1,18,1,0,0,65,.985,19,.947,,0,0,7,6,"1,7",0.14,1,7,"3,20",0.15,3,20,"1,15",0.07,1,15,"0,4",0,0,4,0,0,0,0,"1,4","0,1","4,21",2,0,0,0,99,0,0,0,0,10,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Jackson Ware,Jackson,Ware,,426,Jackson Ware,0,0MILLSAPS,41,41,,,136,31,43,28,11,0,5,21,0,8,25,10,5,1,2,5,0,0,0,1,1,1,0,0.424,69,172,6,.833,.316,.507,102,1,1,0,0,0,0,0,0,104,.990,0,.000,,8,7,24,43,"11,42",0.26,11,42,"25,83",0.30,25,83,"16,56",0.29,16,56,"6,14",0.43,6,14,0,0,0,0,"15,28","10,21","54,103",196,0,0,0,0,0,0,0,15,30,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Carston Williams,Carston,Williams,,426,Carston Williams,0,0MILLSAPS,11,0,,,2,1,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.800,4,5,0,.000,.500,2.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,"0,1",0,0,1,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"2,3",0,0,0,0,23,0,0,0,0,1,0,,Millsaps,MILLSAPS,0,False,14,1,0,0,1,0,0,0,0,0,6.1,16,10,7,2,2,0,1,14.21,29,43,4,2,0,3,2,0,0,0,.483,9,7,0,"3,3","10,19","2,4",0,"2,7"
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,David Abbadessa,David,Abbadessa,,426,David Abbadessa,0,0MILLSAPS,41,41,,,120,19,25,21,3,0,0,13,0,9,15,5,0,2,9,1,0,0,0,5,0,5,0,0.329,28,152,2,.000,.208,.233,88,89,5,0,0,0,0,18,0,182,.973,0,.000,,1,12,56,31,"7,40",0.18,7,40,"18,78",0.23,18,78,"15,64",0.23,15,64,"3,11",0.27,3,11,0,0,0,0,"10,22","10,23","44,93",97,0,0,0,0,0,0,0,15,39,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Millsaps,Zac Farris,Zac,Farris,,426,Zac Farris,0,0MILLSAPS,10,3,,,12,2,2,1,0,1,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0.231,4,14,0,.000,.167,.333,7,6,6,0,0,0,0,1,0,19,.684,0,.000,,0,0,3,2,"0,4",0,0,4,"0,5",0,0,5,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"1,3","1,1","2,7",0,0,0,0,29,0,0,0,2,3,0,,Millsaps,MILLSAPS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
