conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Jakary, Adeline",0,,4,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.29,0.29
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Clyde, Sarah",0,,8,96,38,0.196,337.0,43.0,109.0,5.0,6.0,50.0,0.0,13.0,20.0,219.0,0.0,0.0,6.0,1.0,32.0,90.0,4.0,68.0,22.0,178.0,0.0,1.14,0.05,0.33,0.94,0.14,1.85
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Hickey, Kaitlan",0,,10,97,0,0.0,98.0,9.0,9.0,65.0,4.0,323.0,0.0,42.0,38.0,390.0,0.0,0.0,693.0,36.0,585.0,0.0,1.0,0.0,0.0,51.0,0.0,0.09,0.67,6.03,0.0,0.43,0.53
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Doan, Mikayla",0,,14,11,3,0.143,35.0,6.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,12.5,0.0,1.0,0.0,0.36,0.27,0.0,1.14
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Davoli, Sofia",0,,23,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Fox, Emma",0,,21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Hickey, Logan",0,,20,97,39,0.241,1346.0,143.0,468.0,15.0,10.0,183.0,0.0,30.0,19.0,363.0,0.0,0.0,648.0,32.0,323.0,42.0,1.0,36.0,6.0,522.0,0.0,4.82,0.15,3.33,0.43,0.31,5.38
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Lambert, Rachel",0,,28,6,0,0.261,23.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,9.5,1.0,1.33,0.0,0.17,0.33,0.0,1.58
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Rook, Julia",0,,22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Smeltser, Marnina",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"McCollum, Cassidy",0,,12,3,0,-0.333,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Sweeney, Angela",0,,3,42,14,-0.028,141.0,33.0,29.0,0.0,2.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,23.0,21.0,1.0,18.0,3.0,41.0,0.0,0.69,0.0,0.55,0.5,0.0,0.98
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Brandwein, Julia",0,,9,18,3,-0.077,13.0,3.0,2.0,73.0,6.0,235.0,0.0,2.0,2.0,51.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,1.0,0.11,4.06,1.22,0.0,0.11,0.22
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Franciscan,"Linklater, Caroline",0,,24,83,5,0.091,276.0,52.0,77.0,10.0,1.0,45.0,0.0,17.0,17.0,200.0,0.0,0.0,184.0,15.0,108.0,10.0,1.0,10.0,0.0,99.0,0.0,0.93,0.12,1.3,0.12,0.2,1.19
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Fox, Lauren",0,,9,85,47,0.231,420.0,60.0,157.0,9.0,0.0,42.0,0.0,17.0,26.0,188.0,0.0,0.0,9.0,1.0,64.0,80.0,3.0,42.0,38.0,233.0,1.0,1.85,0.11,0.75,0.94,0.2,2.74
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Jones, Sani",0,,15,81,23,0.08,75.0,4.0,10.0,310.0,9.0,992.0,0.0,12.0,6.0,152.0,0.0,0.0,16.0,2.0,104.0,9.0,0.0,8.0,1.0,27.0,1.0,0.12,3.83,1.28,0.11,0.15,0.33
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Harclerode, Emma",0,,21,30,2,-0.333,6.0,2.0,0.0,3.0,0.0,13.0,0.0,4.0,10.0,87.0,0.0,0.0,42.0,7.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.67,0.0,0.13,0.13
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Silva, Julia",0,,37,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Eagler, Madie",0,,16,45,1,0.018,55.0,12.0,13.0,160.0,9.0,521.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,20.0,8.0,1.0,7.0,1.0,18.5,1.0,0.29,3.56,0.44,0.18,0.02,0.41
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Grandas, Anna",0,,7,21,4,0.091,77.0,16.0,23.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,10.0,4.0,1.0,2.0,2.0,26.0,0.0,1.1,0.05,0.48,0.19,0.0,1.24
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"George, Sabrina",0,,27,12,3,0.038,52.0,12.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,1.17,0.0,0.5,0.0,0.0,1.17
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Goldstein, Maria",0,,17,38,0,-0.143,7.0,1.0,0.0,6.0,1.0,33.0,0.0,2.0,10.0,69.0,0.0,0.0,98.0,10.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16,1.16,0.0,0.05,0.05
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Hershberger, Dakota",0,,11,85,47,0.167,849.0,93.0,235.0,24.0,2.0,111.0,0.0,26.0,24.0,285.0,0.0,0.0,450.0,25.0,269.0,30.0,1.0,19.0,11.0,281.5,0.0,2.76,0.28,3.16,0.35,0.31,3.31
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Kostandinu, Riley",0,,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Marino, Mikena",0,,25,42,0,-0.238,21.0,5.0,0.0,8.0,0.0,48.0,0.0,9.0,9.0,101.0,0.0,0.0,19.0,1.0,73.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.19,1.74,0.0,0.21,0.21
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Martell, Maya",0,,23,9,2,0.043,23.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,7.5,0.0,0.56,0.0,0.22,0.33,0.0,0.83
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Siwula, Aubrey",0,,3,69,13,0.026,229.0,39.0,45.0,8.0,0.0,56.0,0.0,15.0,12.0,178.0,0.0,0.0,213.0,15.0,145.0,3.0,1.0,2.0,1.0,62.0,0.0,0.65,0.12,2.1,0.04,0.22,0.9
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Thatcher, Olivia",0,,2,34,0,-0.167,12.0,2.0,0.0,4.0,1.0,23.0,0.0,0.0,4.0,24.0,0.0,0.0,124.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.94,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Williams, Meegan",0,,18,80,45,0.159,850.0,137.0,272.0,26.0,0.0,150.0,0.0,27.0,22.0,327.0,0.0,0.0,265.0,18.0,305.0,12.0,2.0,9.0,3.0,306.5,0.0,3.4,0.33,3.81,0.15,0.34,3.83
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Wirth, Vivian",0,,10,82,44,0.188,287.0,37.0,91.0,4.0,3.0,33.0,0.0,0.0,4.0,17.0,0.0,0.0,13.0,1.0,54.0,67.0,2.0,26.0,41.0,145.0,0.0,1.11,0.05,0.66,0.82,0.0,1.77
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"McCracken, Brenna",0,,4,67,6,0.0,33.0,1.0,1.0,34.0,1.0,173.0,0.0,3.0,19.0,162.0,0.0,0.0,380.0,37.0,256.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,0.51,3.82,0.0,0.04,0.06
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Green, Bailey",0,,8,54,22,0.043,46.0,5.0,7.0,272.0,12.0,935.0,0.0,5.0,9.0,166.0,0.0,0.0,6.0,1.0,120.0,1.0,0.0,0.0,1.0,13.0,1.0,0.13,5.04,2.22,0.02,0.09,0.24
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Estremera, Jolina",0,,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Schutz, Ashlynn",0,,20,3,3,0.333,9.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.5,0.0,1.0,0.0,0.67,0.33,0.0,1.17
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Saint Vincent,"Strickland, Allison",0,,26,31,17,0.063,224.0,40.0,54.0,2.0,0.0,10.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,31.0,11.0,2.0,11.0,0.0,59.5,0.0,1.74,0.06,1.0,0.35,0.0,1.92
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Braymer, Averie",0,,12,85,36,0.251,554.0,89.0,228.0,13.0,4.0,65.0,0.0,27.0,32.0,220.0,0.0,0.0,11.0,0.0,65.0,30.0,1.0,17.0,13.0,276.5,0.0,2.68,0.15,0.76,0.35,0.32,3.25
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Sanchez, Lesley",0,,13,76,30,0.099,405.0,44.0,84.0,5.0,3.0,41.0,0.0,1.0,0.0,12.0,0.0,0.0,128.0,15.0,48.0,10.0,0.0,9.0,1.0,90.5,0.0,1.11,0.07,0.63,0.13,0.01,1.19
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Belyeu, JaSona",0,,16,79,8,-0.074,54.0,11.0,7.0,12.0,3.0,95.0,0.0,15.0,16.0,259.0,0.0,0.0,310.0,32.0,160.0,0.0,0.0,0.0,0.0,22.0,1.0,0.09,0.15,2.03,0.0,0.19,0.28
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Clark, Andie",0,,4,85,0,-0.082,73.0,12.0,6.0,53.0,10.0,336.0,0.0,32.0,33.0,292.0,0.0,0.0,488.0,33.0,395.0,0.0,0.0,0.0,0.0,38.0,1.0,0.07,0.62,4.65,0.0,0.38,0.45
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Love, Taylor",0,,44,10,4,0.137,51.0,5.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,4.0,3.0,17.0,0.0,1.2,0.0,0.2,0.7,0.0,1.7
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Donelson, Madi",0,,7,22,1,0.0,1.0,0.0,0.0,5.0,1.0,18.0,0.0,8.0,11.0,89.0,0.0,0.0,66.0,8.0,46.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.23,2.09,0.0,0.36,0.36
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Egan, Emma",0,,11,41,8,0.122,41.0,4.0,9.0,112.0,4.0,513.0,0.0,5.0,6.0,124.0,0.0,0.0,5.0,0.0,66.0,0.0,0.0,0.0,0.0,14.0,2.0,0.22,2.73,1.61,0.0,0.12,0.34
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Askew, Avery",0,,24,45,4,-0.143,14.0,2.0,0.0,3.0,2.0,34.0,0.0,10.0,20.0,122.0,0.0,0.0,111.0,10.0,71.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.07,1.58,0.0,0.22,0.22
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"French, Marissa",0,,26,5,2,-0.2,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.6,0.0,0.0,0.2
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Goddard, Skye",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Hettinger, Mykah",0,,1,16,2,0.057,70.0,12.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,20.0,4.0,1.0,1.0,0.0,1.0,0.0,16.5,1.0,1.0,0.0,0.06,0.06,0.0,1.03
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Hornyak, Shayleigh",0,,14,17,1,-0.197,66.0,26.0,13.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,9.0,5.0,2.0,3.0,2.0,16.5,0.0,0.76,0.12,0.53,0.29,0.0,0.97
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Thomas, Ashton",0,,23,72,31,0.201,334.0,63.0,130.0,7.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,25.0,54.0,2.0,31.0,23.0,168.5,0.0,1.81,0.1,0.35,0.75,0.0,2.34
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Perdue, Analesa",0,,2,59,12,-0.064,281.0,63.0,45.0,5.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,30.0,12.0,3.0,10.0,2.0,52.0,0.0,0.76,0.08,0.51,0.2,0.0,0.88
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Koprivec, Maddie",0,,3,18,2,-0.333,6.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,22.0,0.0,0.0,61.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,0.0,0.17,0.17
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Miller, Maddie",0,,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Poppelriter, Isabella",0,,6,77,30,0.011,458.0,91.0,96.0,13.0,4.0,108.0,0.0,29.0,30.0,227.0,0.0,0.0,396.0,35.0,237.0,15.0,3.0,11.0,4.0,134.5,0.0,1.25,0.17,3.08,0.19,0.38,1.75
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Padavick, Grace",0,,10,85,28,0.122,189.0,10.0,33.0,457.0,25.0,1618.0,0.0,23.0,33.0,304.0,0.0,0.0,6.0,2.0,184.0,12.0,3.0,7.0,5.0,64.5,7.0,0.39,5.38,2.16,0.14,0.27,0.76
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Aiken, Gabrielle",0,,17,7,3,0.13,23.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,10.5,0.0,1.14,0.0,0.0,0.57,0.0,1.5
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Smith, Layla",0,,22,64,13,0.07,327.0,66.0,89.0,9.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,36.0,24.0,2.0,16.0,8.0,105.0,0.0,1.39,0.14,0.56,0.38,0.0,1.64
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Pattison, Kyra",0,,46,5,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,21.0,0.0,0.0,22.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.4,0.0,0.4,0.4
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Bethany,"Whipkey, Danika",0,,30,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Stroup, Evelyn",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Seubert, Heather",0,,1,97,0,-0.014,71.0,13.0,12.0,62.0,6.0,405.0,0.0,51.0,27.0,353.0,0.0,0.0,670.0,48.0,490.0,0.0,0.0,0.0,0.0,63.0,0.0,0.12,0.64,5.05,0.0,0.53,0.65
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Nelson, Emily",0,,7,77,35,0.06,734.0,136.0,180.0,9.0,4.0,98.0,0.0,34.0,42.0,247.0,0.0,0.0,437.0,36.0,213.0,13.0,0.0,11.0,2.0,221.5,0.0,2.34,0.12,2.77,0.17,0.44,2.88
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Glumac, Abigail",0,,23,66,14,0.044,410.0,77.0,95.0,1.0,0.0,32.0,0.0,16.0,10.0,90.0,0.0,0.0,132.0,9.0,60.0,2.0,2.0,2.0,0.0,112.0,1.0,1.44,0.02,0.91,0.03,0.24,1.7
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Alexander, Daphne",0,,27,99,44,0.241,514.0,79.0,203.0,7.0,7.0,61.0,0.0,20.0,54.0,268.0,0.0,0.0,5.0,0.0,57.0,32.0,7.0,25.0,7.0,242.5,0.0,2.05,0.07,0.58,0.32,0.2,2.45
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Lee, Gracyn",0,,17,78,25,0.104,336.0,47.0,82.0,2.0,2.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,2.0,35.0,19.0,1.0,13.0,6.0,94.5,0.0,1.05,0.03,0.45,0.24,0.0,1.21
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Seboe, Katie",0,,26,58,27,0.133,354.0,50.0,97.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,18.0,7.0,13.0,5.0,108.5,0.0,1.67,0.05,0.28,0.31,0.0,1.87
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Goonewardene, Laura",0,,2,100,37,0.0,117.0,16.0,16.0,519.0,36.0,2037.0,0.0,25.0,45.0,306.0,0.0,0.0,12.0,1.0,187.0,7.0,5.0,4.0,3.0,46.0,1.0,0.16,5.19,1.87,0.07,0.25,0.46
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Helton, Brooklen",0,,6,75,10,-0.15,20.0,5.0,2.0,6.0,2.0,57.0,0.0,1.0,15.0,68.0,0.0,0.0,292.0,24.0,126.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.08,1.68,0.0,0.01,0.04
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"DeRuiter, Madi",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Kelley, Hannah",0,,5,25,7,0.023,87.0,16.0,18.0,3.0,2.0,34.0,0.0,1.0,11.0,45.0,0.0,0.0,91.0,15.0,46.0,0.0,0.0,0.0,0.0,19.0,0.0,0.72,0.12,1.84,0.0,0.04,0.76
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Baird, Rachel",0,,20,71,17,0.048,377.0,73.0,91.0,3.0,3.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,33.0,17.0,5.0,17.0,0.0,99.5,0.0,1.28,0.04,0.46,0.24,0.0,1.4
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"McChesney, Julia",0,,24,68,6,-0.063,16.0,2.0,1.0,8.0,0.0,54.0,0.0,16.0,30.0,168.0,0.0,0.0,163.0,21.0,116.0,0.0,0.0,0.0,0.0,17.0,0.0,0.01,0.12,1.71,0.0,0.24,0.25
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Coleman, Kaiya",0,,11,12,1,0.179,28.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,15.0,3.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.58,0.0,1.08,0.0,0.0,0.58
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Land, Ruthie",0,,10,81,23,-0.081,198.0,40.0,24.0,197.0,29.0,860.0,0.0,17.0,33.0,214.0,0.0,0.0,68.0,7.0,146.0,7.0,1.0,5.0,2.0,45.5,1.0,0.3,2.43,1.8,0.09,0.21,0.56
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"George, Tirzah",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Anderson, Kendall",0,,8,65,13,0.078,217.0,24.0,41.0,3.0,5.0,37.0,0.0,10.0,3.0,115.0,0.0,0.0,40.0,5.0,42.0,9.0,4.0,8.0,1.0,56.0,0.0,0.63,0.05,0.65,0.14,0.15,0.86
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Geneva,"Keefer, Kaelyn",0,,4,40,5,0.0,179.0,40.0,40.0,3.0,2.0,15.0,0.0,6.0,3.0,39.0,0.0,0.0,80.0,12.0,34.0,3.0,1.0,2.0,1.0,48.0,0.0,1.0,0.08,0.85,0.08,0.15,1.2
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Cree, Macee",0,,12,87,0,0.0,34.0,3.0,3.0,18.0,3.0,191.0,0.0,7.0,5.0,135.0,0.0,0.0,336.0,23.0,152.0,0.0,0.0,0.0,0.0,10.0,0.0,0.03,0.21,1.75,0.0,0.08,0.11
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Mortimore, Paige",0,,11,87,18,-0.039,363.0,74.0,60.0,12.0,4.0,128.0,0.0,10.0,21.0,193.0,0.0,0.0,402.0,33.0,183.0,5.0,1.0,3.0,2.0,73.5,0.0,0.69,0.14,2.1,0.06,0.11,0.84
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Ruffley, Riley",0,,10,82,19,0.068,161.0,11.0,22.0,394.0,29.0,1464.0,0.0,24.0,30.0,205.0,0.0,0.0,7.0,0.0,139.0,8.0,5.0,7.0,1.0,50.5,4.0,0.27,4.8,1.7,0.1,0.29,0.62
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Stutzman, Emily",0,,9,77,21,0.0,144.0,22.0,22.0,6.0,3.0,79.0,0.0,39.0,34.0,270.0,0.0,0.0,261.0,33.0,121.0,0.0,0.0,0.0,0.0,61.0,0.0,0.29,0.08,1.57,0.0,0.51,0.79
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Baniaga, Ray",0,,20,74,19,-0.014,73.0,4.0,3.0,181.0,15.0,649.0,0.0,11.0,18.0,192.0,0.0,0.0,16.0,2.0,86.0,1.0,0.0,1.0,0.0,14.5,1.0,0.04,2.45,1.16,0.01,0.15,0.2
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Kuhns, Peyton",0,,3,31,0,-0.143,14.0,3.0,1.0,1.0,0.0,22.0,0.0,1.0,7.0,25.0,0.0,0.0,105.0,9.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.03,1.48,0.0,0.03,0.06
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Wilson, Krista",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Zadrozny, Kristina",0,,16,90,40,0.164,776.0,117.0,244.0,11.0,12.0,161.0,0.0,6.0,12.0,75.0,0.0,0.0,211.0,27.0,129.0,22.0,7.0,13.0,9.0,265.5,1.0,2.71,0.12,1.43,0.24,0.07,2.95
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"McWilliams, Jaina",0,,6,38,0,-0.043,23.0,1.0,0.0,5.0,0.0,32.0,0.0,4.0,5.0,19.0,0.0,0.0,77.0,6.0,53.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.13,1.39,0.0,0.11,0.11
