conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Van Assen, Kade",0,,19,26,2,0.0,2.0,0.0,0.0,13.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.5,0.12,0.15,0.04,0.12,-0.9530764379848938,-0.9607757125402924,-0.15882909943212245,-0.40198968609839525,-0.579584572768049,-1.0077964635868153,-0.7997197400371561,-0.9409715789289088,-2.2477311498292,206,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Hanse, Zach",0,,25,59,4,0.143,7.0,0.0,1.0,12.0,1.0,39.0,0.0,2.0,11.0,45.0,0.0,0.0,94.0,8.0,86.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.2,1.46,0.0,0.03,0.05,-1.0136812234933925,-0.9405382921873677,-0.3080782920126569,-0.8858167950298194,-0.6583820259196602,0.785783675878266,-0.7997197400371561,-0.43757372557786695,-2.2570728007988703,207,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Sheridan, Landon",0,,1,36,3,-0.094,32.0,10.0,7.0,1.0,0.0,8.0,0.0,1.0,16.0,48.0,0.0,0.0,59.0,4.0,22.0,1.0,0.0,1.0,0.0,8.5,0.0,0.19,0.03,0.61,0.03,0.03,0.24,-0.8491825199703242,-0.7685202191875087,-0.39265283447495974,-0.7890513732435345,-0.6583820259196602,-0.35193506930480795,-0.5347596446239379,-0.20875651950921156,-2.317625079445432,208,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Anderson, Nathan",0,,2,64,0,0.25,4.0,0.0,1.0,8.0,1.0,24.0,0.0,3.0,5.0,93.0,0.0,0.0,55.0,2.0,52.0,0.0,0.0,0.0,0.0,4.0,0.0,0.02,0.13,0.81,0.0,0.05,0.06,-1.0050233969921785,-0.9405382921873677,-0.3429031036147816,-0.8858167950298194,-0.5007871196164378,-0.08423654102643748,-0.7997197400371561,-0.7121543728602534,-2.3963188882355793,209,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Peck, Boston",0,,16,59,4,0.0,3.0,0.0,0.0,9.0,2.0,40.0,0.0,6.0,29.0,130.0,0.0,0.0,30.0,4.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.15,0.42,0.0,0.1,0.1,-0.9703920909873219,-0.9607757125402924,-0.33295315744274595,-0.8858167950298194,-0.10679985385838207,-0.6062486711692597,-0.7997197400371561,0.3861682162692925,-2.4546479359552786,210,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Wiatrowski, Reece",0,,21,71,0,-0.5,2.0,1.0,0.0,3.0,0.0,12.0,0.0,8.0,21.0,166.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.04,0.18,0.0,0.11,0.11,-0.9617342644861078,-0.9607757125402924,-0.38767786138894195,-0.8858167950298194,-0.028002400706770958,-0.9274869051033041,-0.7732237304958343,0.020060686559443843,-2.4963039579819286,211,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Brewster, Jacob",0,,8,91,10,0.0,12.0,1.0,1.0,7.0,0.0,43.0,0.0,4.0,28.0,158.0,0.0,0.0,259.0,25.0,94.0,0.0,0.0,0.0,0.0,5.0,0.0,0.01,0.08,1.03,0.0,0.04,0.05,-1.0136812234933925,-0.9506570023638301,-0.3677779690448707,-0.8858167950298194,-0.579584572768049,0.2102318400797699,-0.7732237304958343,0.3404047750555614,-2.4964536048199553,212,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Herre, Connor",0,,12,82,0,1.0,1.0,0.0,1.0,7.0,2.0,21.0,0.0,5.0,18.0,281.0,0.0,0.0,46.0,2.0,42.0,0.0,0.0,0.0,0.0,6.0,0.0,0.01,0.09,0.51,0.0,0.06,0.07,-0.9963655704909643,-0.9506570023638301,-0.3628029959588529,-0.8858167950298194,-0.4219896664648268,-0.4857843334439931,-0.7997197400371561,-0.1172296370817494,-2.536056405703573,213,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Schober, Derek",0,,5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.6206274904327913,-2.646947635221565,214,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Barnett, Ryan",0,,2,47,1,0.25,4.0,0.0,1.0,3.0,0.0,14.0,0.0,2.0,13.0,119.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.06,0.28,0.0,0.04,0.06,-1.0050233969921785,-0.9405382921873677,-0.3777279152169063,-0.8858167950298194,-0.579584572768049,-0.7936376409641189,-0.7997197400371561,-0.3460468431504048,-2.662693784412904,215,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Schleihs, Drake",0,,3,14,0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,26.0,0.0,0.0,16.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.71,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.3727529421308885,-0.8858167950298194,-0.8947743853744937,-0.2180858051656228,-0.7997197400371561,-0.8036812552877156,-2.6642702207301405,216,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Dudor, Samuel",0,,7,71,2,0.0,2.0,0.0,0.0,1.0,1.0,14.0,0.0,4.0,29.0,126.0,0.0,0.0,80.0,7.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.01,0.39,0.0,0.06,0.06,-1.0050233969921785,-0.9607757125402924,-0.4026027806469954,-0.8858167950298194,-0.4219896664648268,-0.6464034504110153,-0.7997197400371561,0.3861682162692925,-2.6671836357357015,217,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Evans, Antonio",0,,22,29,0,-0.333,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,61.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.03,0.03,-1.0309968764958208,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.6583820259196602,-0.9810266107589782,-0.7467277209545125,-0.5748640492190602,-2.788850010227572,218,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Lor, Tshabmoo",0,,6,12,0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,30.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.0613361692424894,-0.7732237304958343,-0.43757372557786695,-2.9378876535898812,219,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Pfeil, Stuart",0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,220,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Dmochowski, Connor",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,221,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Iglesias Grahn, Fausto",0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,222,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Pontarelli, Christian",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,223,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Steuck, Matthew",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,224,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Vedder, Hunter",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,225,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Cartagena Jr., Andre",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,226,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Supanich, Zach",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,227,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Glashagel, Ian",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,228,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"O'Reggio, Sol",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,229,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Damasceno, Ildeu",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,230,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Ekstrom, Avery",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,231,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Fleming, Tommy",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,232,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Werner, Mason",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,233,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Koeferl, Zach",0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,234,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Roman, Ian",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,235,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Sapita,Robbie",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,236,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Gutierrez,Fer",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,237,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Badua,Rudy",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,238,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Briones,Andrew",0,,24,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,239,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Scully,Ghreysen",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,240,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Kenney, Nolan",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,241,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Green, Drew",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,,,,242,40
